-2.37374,-2.47475,7.81861e-06
-2.37374,-2.37374,1.27592e-05
-2.37374,-2.27273,2.04012e-05
-2.37374,-2.17172,3.19613e-05
-2.37374,-2.07071,4.90605e-05
-2.37374,-1.9697,7.37865e-05
-2.37374,-1.86869,0.000108733
-2.37374,-1.76768,0.000156993
-2.37374,-1.66667,0.000222095
-2.37374,-1.56566,0.000307846
-2.37374,-1.46465,0.000418088
-2.37374,-1.36364,0.000556339
-2.37374,-1.26263,0.000725351
-2.37374,-1.16162,0.000926607
-2.37374,-1.06061,0.00115979
-2.37374,-0.959596,0.00142234
-2.37374,-0.858586,0.00170908
-2.37374,-0.757576,0.00201215
-2.37374,-0.656566,0.00232112
-2.37374,-0.555556,0.00262343
-2.37374,-0.454545,0.00290524
-2.37374,-0.353535,0.00315232
-2.37374,-0.252525,0.00335133
-2.37374,-0.151515,0.00349093
-2.37374,-0.0505051,0.0035629
-2.37374,0.0505051,0.0035629
-2.37374,0.151515,0.00349093
-2.37374,0.252525,0.00335133
-2.37374,0.353535,0.00315232
-2.37374,0.454545,0.00290524
-2.37374,0.555556,0.00262343
-2.37374,0.656566,0.00232112
-2.37374,0.757576,0.00201215
-2.37374,0.858586,0.00170908
-2.37374,0.959596,0.00142234
-2.37374,1.06061,0.00115979
-2.37374,1.16162,0.000926607
-2.37374,1.26263,0.000725351
-2.37374,1.36364,0.000556339
-2.37374,1.46465,0.000418088
-2.37374,1.56566,0.000307846
-2.37374,1.66667,0.000222095
-2.37374,1.76768,0.000156993
-2.37374,1.86869,0.000108733
-2.37374,1.9697,7.37865e-05
-2.37374,2.07071,4.90605e-05
-2.37374,2.17172,3.19613e-05
-2.37374,2.27273,2.04012e-05
-2.37374,2.37374,1.27592e-05
-2.37374,2.47475,7.81861e-06
-2.37374,2.57576,4.69433e-06
-2.37374,2.67677,2.76156e-06
-2.37374,2.77778,1.59175e-06
-2.37374,2.87879,8.98941e-07
-2.37374,2.9798,4.97423e-07
-2.37374,3.08081,2.69686e-07
-2.37374,3.18182,1.43261e-07
-2.37374,3.28283,7.45653e-08
-2.37374,3.38384,3.80262e-08
-2.37374,3.48485,1.90005e-08
-2.37374,3.58586,9.30224e-09
-2.37374,3.68687,4.46217e-09
-2.37374,3.78788,2.09722e-09
-2.37374,3.88889,9.65779e-10
-2.37374,3.9899,4.35763e-10
-2.37374,4.09091,1.92646e-10
-2.37374,4.19192,8.34465e-11
-2.37374,4.29293,3.54155e-11
-2.37374,4.39394,1.47271e-11
-2.37374,4.49495,6.00037e-12
-2.37374,4.59596,2.39539e-12
-2.37374,4.69697,9.36943e-13
-2.37374,4.79798,3.59077e-13
-2.37374,4.89899,1.34834e-13
-2.37374,5,4.96078e-14
-2.27273,-5,7.93197e-14
-2.27273,-4.89899,2.15591e-13
-2.27273,-4.79798,5.74142e-13
-2.27273,-4.69697,1.49811e-12
-2.27273,-4.59596,3.83009e-12
-2.27273,-4.49495,9.59422e-12
-2.27273,-4.39394,2.35477e-11
-2.27273,-4.29293,5.66272e-11
-2.27273,-4.19192,1.33426e-10
-2.27273,-4.09091,3.08029e-10
-2.27273,-3.9899,6.96758e-10
-2.27273,-3.88889,1.54422e-09
-2.27273,-3.78788,3.35332e-09
-2.27273,-3.68687,7.13474e-09
-2.27273,-3.58586,1.48737e-08
-2.27273,-3.48485,3.03807e-08
-2.27273,-3.38384,6.08015e-08
-2.27273,-3.28283,1.19225e-07
-2.27273,-3.18182,2.29066e-07
-2.27273,-3.08081,4.31211e-07
-2.27273,-2.9798,7.95349e-07
-2.27273,-2.87879,1.43735e-06
-2.27273,-2.77778,2.54511e-06
-2.27273,-2.67677,4.41557e-06
-2.27273,-2.57576,7.50594e-06
-2.27273,-2.47475,1.25015e-05
-2.27273,-2.37374,2.04012e-05
-2.27273,-2.27273,3.26202e-05
-2.27273,-2.17172,5.11042e-05
-2.27273,-2.07071,7.84447e-05
-2.27273,-1.9697,0.00011798
-2.27273,-1.86869,0.000173857
-2.27273,-1.76768,0.000251022
-2.27273,-1.66667,0.000355116
-2.27273,-1.56566,0.000492227
-2.27273,-1.46465,0.000668497
-2.27273,-1.36364,0.000889551
-2.27273,-1.26263,0.00115979
-2.27273,-1.16162,0.00148159
-2.27273,-1.06061,0.00185444
-2.27273,-0.959596,0.00227423
-2.27273,-0.858586,0.00273272
-2.27273,-0.757576,0.00321731
-2.27273,-0.656566,0.00371132
-2.27273,-0.555556,0.00419471
-2.27273,-0.454545,0.00464529
-2.27273,-0.353535,0.00504037
-2.27273,-0.252525,0.00535857
-2.27273,-0.151515,0.00558179
-2.27273,-0.0505051,0.00569686
-2.27273,0.0505051,0.00569686
-2.27273,0.151515,0.00558179
-2.27273,0.252525,0.00535857
-2.27273,0.353535,0.00504037
-2.27273,0.454545,0.00464529
-2.27273,0.555556,0.00419471
-2.27273,0.656566,0.00371132
-2.27273,0.757576,0.00321731
-2.27273,0.858586,0.00273272
-2.27273,0.959596,0.00227423
-2.27273,1.06061,0.00185444
-2.27273,1.16162,0.00148159
-2.27273,1.26263,0.00115979
-2.27273,1.36364,0.000889551
-2.27273,1.46465,0.000668497
-2.27273,1.56566,0.000492227
-2.27273,1.66667,0.000355116
-2.27273,1.76768,0.000251022
-2.27273,1.86869,0.000173857
-2.27273,1.9697,0.00011798
-2.27273,2.07071,7.84447e-05
-2.27273,2.17172,5.11042e-05
-2.27273,2.27273,3.26202e-05
-2.27273,2.37374,2.04012e-05
-2.27273,2.47475,1.25015e-05
-2.27273,2.57576,7.50594e-06
-2.27273,2.67677,4.41557e-06
-2.27273,2.77778,2.54511e-06
-2.27273,2.87879,1.43735e-06
-2.27273,2.9798,7.95349e-07
-2.27273,3.08081,4.31211e-07
-2.27273,3.18182,2.29066e-07
-2.27273,3.28283,1.19225e-07
-2.27273,3.38384,6.08015e-08
-2.27273,3.48485,3.03807e-08
-2.27273,3.58586,1.48737e-08
-2.27273,3.68687,7.13474e-09
-2.27273,3.78788,3.35332e-09
-2.27273,3.88889,1.54422e-09
-2.27273,3.9899,6.96758e-10
-2.27273,4.09091,3.08029e-10
-2.27273,4.19192,1.33426e-10
-2.27273,4.29293,5.66272e-11
-2.27273,4.39394,2.35477e-11
-2.27273,4.49495,9.59422e-12
-2.27273,4.59596,3.83009e-12
-2.27273,4.69697,1.49811e-12
-2.27273,4.79798,5.74142e-13
-2.27273,4.89899,2.15591e-13
-2.27273,5,7.93197e-14
-2.17172,-5,1.24266e-13
-2.17172,-4.89899,3.37754e-13
-2.17172,-4.79798,8.99475e-13
-2.17172,-4.69697,2.34701e-12
-2.17172,-4.59596,6.00037e-12
-2.17172,-4.49495,1.50307e-11
-2.17172,-4.39394,3.68908e-11
-2.17172,-4.29293,8.87145e-11
-2.17172,-4.19192,2.0903e-10
-2.17172,-4.09091,4.82571e-10
-2.17172,-3.9899,1.09157e-09
-2.17172,-3.88889,2.41924e-09
-2.17172,-3.78788,5.25345e-09
-2.17172,-3.68687,1.11776e-08
-2.17172,-3.58586,2.33018e-08
-2.17172,-3.48485,4.75957e-08
-2.17172,-3.38384,9.52541e-08
-2.17172,-3.28283,1.86783e-07
-2.17172,-3.18182,3.58864e-07
-2.17172,-3.08081,6.75553e-07
-2.17172,-2.9798,1.24603e-06
-2.17172,-2.87879,2.25181e-06
-2.17172,-2.77778,3.98727e-06
-2.17172,-2.67677,6.91761e-06
-2.17172,-2.57576,1.17591e-05
-2.17172,-2.47475,1.95853e-05
-2.17172,-2.37374,3.19613e-05
-2.17172,-2.27273,5.11042e-05
-2.17172,-2.17172,8.00619e-05
-2.17172,-2.07071,0.000122895
-2.17172,-1.9697,0.000184832
-2.17172,-1.86869,0.000272371
-2.17172,-1.76768,0.000393261
-2.17172,-1.66667,0.000556339
-2.17172,-1.56566,0.000771144
-2.17172,-1.46465,0.00104729
-2.17172,-1.36364,0.00139361
-2.17172,-1.26263,0.00181698
-2.17172,-1.16162,0.00232112
-2.17172,-1.06061,0.00290524
-2.17172,-0.959596,0.0035629
-2.17172,-0.858586,0.00428119
-2.17172,-0.757576,0.00504037
-2.17172,-0.656566,0.00581431
-2.17172,-0.555556,0.0065716
-2.17172,-0.454545,0.00727751
-2.17172,-0.353535,0.00789644
-2.17172,-0.252525,0.00839495
-2.17172,-0.151515,0.00874466
-2.17172,-0.0505051,0.00892494
-2.17172,0.0505051,0.00892494
-2.17172,0.151515,0.00874466
-2.17172,0.252525,0.00839495
-2.17172,0.353535,0.00789644
-2.17172,0.454545,0.00727751
-2.17172,0.555556,0.0065716
-2.17172,0.656566,0.00581431
-2.17172,0.757576,0.00504037
-2.17172,0.858586,0.00428119
-2.17172,0.959596,0.0035629
-2.17172,1.06061,0.00290524
-2.17172,1.16162,0.00232112
-2.17172,1.26263,0.00181698
-2.17172,1.36364,0.00139361
-2.17172,1.46465,0.00104729
-2.17172,1.56566,0.000771144
-2.17172,1.66667,0.000556339
-2.17172,1.76768,0.000393261
-2.17172,1.86869,0.000272371
-2.17172,1.9697,0.000184832
-2.17172,2.07071,0.000122895
-2.17172,2.17172,8.00619e-05
-2.17172,2.27273,5.11042e-05
-2.17172,2.37374,3.19613e-05
-2.17172,2.47475,1.95853e-05
-2.17172,2.57576,1.17591e-05
-2.17172,2.67677,6.91761e-06
-2.17172,2.77778,3.98727e-06
-2.17172,2.87879,2.25181e-06
-2.17172,2.9798,1.24603e-06
-2.17172,3.08081,6.75553e-07
-2.17172,3.18182,3.58864e-07
-2.17172,3.28283,1.86783e-07
-2.17172,3.38384,9.52541e-08
-2.17172,3.48485,4.75957e-08
-2.17172,3.58586,2.33018e-08
-2.17172,3.68687,1.11776e-08
-2.17172,3.78788,5.25345e-09
-2.17172,3.88889,2.41924e-09
-2.17172,3.9899,1.09157e-09
-2.17172,4.09091,4.82571e-10
-2.17172,4.19192,2.0903e-10
-2.17172,4.29293,8.87145e-11
-2.17172,4.39394,3.68908e-11
-2.17172,4.49495,1.50307e-11
-2.17172,4.59596,6.00037e-12
-2.17172,4.69697,2.34701e-12
-2.17172,4.79798,8.99475e-13
-2.17172,4.89899,3.37754e-13
-2.17172,5,1.24266e-13
-2.07071,-5,1.90747e-13
-2.07071,-4.89899,5.18452e-13
-2.07071,-4.79798,1.38069e-12
-2.07071,-4.69697,3.60265e-12
-2.07071,-4.59596,9.21054e-12
-2.07071,-4.49495,2.30721e-11
-2.07071,-4.39394,5.66272e-11
-2.07071,-4.29293,1.36176e-10
-2.07071,-4.19192,3.20861e-10
-2.07071,-4.09091,7.40745e-10
-2.07071,-3.9899,1.67555e-09
-2.07071,-3.88889,3.71352e-09
-2.07071,-3.78788,8.06402e-09
-2.07071,-3.68687,1.71575e-08
-2.07071,-3.58586,3.57681e-08
-2.07071,-3.48485,7.30591e-08
-2.07071,-3.38384,1.46215e-07
-2.07071,-3.28283,2.86712e-07
-2.07071,-3.18182,5.50855e-07
-2.07071,-3.08081,1.03697e-06
-2.07071,-2.9798,1.91264e-06
-2.07071,-2.87879,3.45652e-06
-2.07071,-2.77778,6.12044e-06
-2.07071,-2.67677,1.06185e-05
-2.07071,-2.57576,1.80502e-05
-2.07071,-2.47475,3.00634e-05
-2.07071,-2.37374,4.90605e-05
-2.07071,-2.27273,7.84447e-05
-2.07071,-2.17172,0.000122895
-2.07071,-2.07071,0.000188643
-2.07071,-1.9697,0.000283717
-2.07071,-1.86869,0.000418088
-2.07071,-1.76768,0.000603654
-2.07071,-1.66667,0.000853978
-2.07071,-1.56566,0.0011837
-2.07071,-1.46465,0.00160759
-2.07071,-1.36364,0.00213918
-2.07071,-1.26263,0.00278905
-2.07071,-1.16162,0.0035629
-2.07071,-1.06061,0.00445953
-2.07071,-0.959596,0.00546904
-2.07071,-0.858586,0.0065716
-2.07071,-0.757576,0.00773694
-2.07071,-0.656566,0.00892494
-2.07071,-0.555556,0.0100874
-2.07071,-0.454545,0.0111709
-2.07071,-0.353535,0.012121
-2.07071,-0.252525,0.0128862
-2.07071,-0.151515,0.013423
-2.07071,-0.0505051,0.0136997
-2.07071,0.0505051,0.0136997
-2.07071,0.151515,0.013423
-2.07071,0.252525,0.0128862
-2.07071,0.353535,0.012121
-2.07071,0.454545,0.0111709
-2.07071,0.555556,0.0100874
-2.07071,0.656566,0.00892494
-2.07071,0.757576,0.00773694
-2.07071,0.858586,0.0065716
-2.07071,0.959596,0.00546904
-2.07071,1.06061,0.00445953
-2.07071,1.16162,0.0035629
-2.07071,1.26263,0.00278905
-2.07071,1.36364,0.00213918
-2.07071,1.46465,0.00160759
-2.07071,1.56566,0.0011837
-2.07071,1.66667,0.000853978
-2.07071,1.76768,0.000603654
-2.07071,1.86869,0.000418088
-2.07071,1.9697,0.000283717
-2.07071,2.07071,0.000188643
-2.07071,2.17172,0.000122895
-2.07071,2.27273,7.84447e-05
-2.07071,2.37374,4.90605e-05
-2.07071,2.47475,3.00634e-05
-2.07071,2.57576,1.80502e-05
-2.07071,2.67677,1.06185e-05
-2.07071,2.77778,6.12044e-06
-2.07071,2.87879,3.45652e-06
-2.07071,2.9798,1.91264e-06
-2.07071,3.08081,1.03697e-06
-2.07071,3.18182,5.50855e-07
-2.07071,3.28283,2.86712e-07
-2.07071,3.38384,1.46215e-07
-2.07071,3.48485,7.30591e-08
-2.07071,3.58586,3.57681e-08
-2.07071,3.68687,1.71575e-08
-2.07071,3.78788,8.06402e-09
-2.07071,3.88889,3.71352e-09
-2.07071,3.9899,1.67555e-09
-2.07071,4.09091,7.40745e-10
-2.07071,4.19192,3.20861e-10
-2.07071,4.29293,1.36176e-10
-2.07071,4.39394,5.66272e-11
-2.07071,4.49495,2.30721e-11
-2.07071,4.59596,9.21054e-12
-2.07071,4.69697,3.60265e-12
-2.07071,4.79798,1.38069e-12
-2.07071,4.89899,5.18452e-13
-2.07071,5,1.90747e-13
-1.9697,-5,2.86882e-13
-1.9697,-4.89899,7.79746e-13
-1.9697,-4.79798,2.07654e-12
-1.9697,-4.69697,5.41835e-12
-1.9697,-4.59596,1.38526e-11
-1.9697,-4.49495,3.47001e-11
-1.9697,-4.39394,8.51668e-11
-1.9697,-4.29293,2.04808e-10
-1.9697,-4.19192,4.82571e-10
-1.9697,-4.09091,1.11407e-09
-1.9697,-3.9899,2.52002e-09
-1.9697,-3.88889,5.5851e-09
-1.9697,-3.78788,1.21282e-08
-1.9697,-3.68687,2.58048e-08
-1.9697,-3.58586,5.37949e-08
-1.9697,-3.48485,1.0988e-07
-1.9697,-3.38384,2.19905e-07
-1.9697,-3.28283,4.31211e-07
-1.9697,-3.18182,8.2848e-07
-1.9697,-3.08081,1.55959e-06
-1.9697,-2.9798,2.8766e-06
-1.9697,-2.87879,5.19858e-06
-1.9697,-2.77778,9.20508e-06
-1.9697,-2.67677,1.59701e-05
-1.9697,-2.57576,2.71473e-05
-1.9697,-2.47475,4.5215e-05
-1.9697,-2.37374,7.37865e-05
-1.9697,-2.27273,0.00011798
-1.9697,-2.17172,0.000184832
-1.9697,-2.07071,0.000283717
-1.9697,-1.9697,0.000426707
-1.9697,-1.86869,0.0006288
-1.9697,-1.76768,0.00090789
-1.9697,-1.66667,0.00128437
-1.9697,-1.56566,0.00178028
-1.9697,-1.46465,0.0024178
-1.9697,-1.36364,0.00321731
-1.9697,-1.26263,0.00419471
-1.9697,-1.16162,0.00535857
-1.9697,-1.06061,0.00670708
-1.9697,-0.959596,0.00822538
-1.9697,-0.858586,0.00988363
-1.9697,-0.757576,0.0116363
-1.9697,-0.656566,0.013423
-1.9697,-0.555556,0.0151713
-1.9697,-0.454545,0.016801
-1.9697,-0.353535,0.0182299
-1.9697,-0.252525,0.0193807
-1.9697,-0.151515,0.0201881
-1.9697,-0.0505051,0.0206043
-1.9697,0.0505051,0.0206043
-1.9697,0.151515,0.0201881
-1.9697,0.252525,0.0193807
-1.9697,0.353535,0.0182299
-1.9697,0.454545,0.016801
-1.9697,0.555556,0.0151713
-1.9697,0.656566,0.013423
-1.9697,0.757576,0.0116363
-1.9697,0.858586,0.00988363
-1.9697,0.959596,0.00822538
-1.9697,1.06061,0.00670708
-1.9697,1.16162,0.00535857
-1.9697,1.26263,0.00419471
-1.9697,1.36364,0.00321731
-1.9697,1.46465,0.0024178
-1.9697,1.56566,0.00178028
-1.9697,1.66667,0.00128437
-1.9697,1.76768,0.00090789
-1.9697,1.86869,0.0006288
-1.9697,1.9697,0.000426707
-1.9697,2.07071,0.000283717
-1.9697,2.17172,0.000184832
-1.9697,2.27273,0.00011798
-1.9697,2.37374,7.37865e-05
-1.9697,2.47475,4.5215e-05
-1.9697,2.57576,2.71473e-05
-1.9697,2.67677,1.59701e-05
-1.9697,2.77778,9.20508e-06
-1.9697,2.87879,5.19858e-06
-1.9697,2.9798,2.8766e-06
-1.9697,3.08081,1.55959e-06
-1.9697,3.18182,8.2848e-07
-1.9697,3.28283,4.31211e-07
-1.9697,3.38384,2.19905e-07
-1.9697,3.48485,1.0988e-07
-1.9697,3.58586,5.37949e-08
-1.9697,3.68687,2.58048e-08
-1.9697,3.78788,1.21282e-08
-1.9697,3.88889,5.5851e-09
-1.9697,3.9899,2.52002e-09
-1.9697,4.09091,1.11407e-09
-1.9697,4.19192,4.82571e-10
-1.9697,4.29293,2.04808e-10
-1.9697,4.39394,8.51668e-11
-1.9697,4.49495,3.47001e-11
-1.9697,4.59596,1.38526e-11
-1.9697,4.69697,5.41835e-12
-1.9697,4.79798,2.07654e-12
-1.9697,4.89899,7.79746e-13
-1.9697,5,2.86882e-13
-1.86869,-5,4.22752e-13
-1.86869,-4.89899,1.14904e-12
-1.86869,-4.79798,3.06002e-12
-1.86869,-4.69697,7.98453e-12
-1.86869,-4.59596,2.04133e-11
-1.86869,-4.49495,5.11345e-11
-1.86869,-4.39394,1.25503e-10
-1.86869,-4.29293,3.01807e-10
-1.86869,-4.19192,7.11122e-10
-1.86869,-4.09091,1.64171e-09
-1.86869,-3.9899,3.71352e-09
-1.86869,-3.88889,8.23027e-09
-1.86869,-3.78788,1.78723e-08
-1.86869,-3.68687,3.80262e-08
-1.86869,-3.58586,7.92727e-08
-1.86869,-3.48485,1.61921e-07
-1.86869,-3.38384,3.24055e-07
-1.86869,-3.28283,6.35437e-07
-1.86869,-3.18182,1.22086e-06
-1.86869,-3.08081,2.29824e-06
-1.86869,-2.9798,4.23899e-06
-1.86869,-2.87879,7.66068e-06
-1.86869,-2.77778,1.35647e-05
-1.86869,-2.67677,2.35337e-05
-1.86869,-2.57576,4.00045e-05
-1.86869,-2.47475,6.66293e-05
-1.86869,-2.37374,0.000108733
-1.86869,-2.27273,0.000173857
-1.86869,-2.17172,0.000272371
-1.86869,-2.07071,0.000418088
-1.86869,-1.9697,0.0006288
-1.86869,-1.86869,0.000926607
-1.86869,-1.76768,0.00133788
-1.86869,-1.66667,0.00189267
-1.86869,-1.56566,0.00262343
-1.86869,-1.46465,0.0035629
-1.86869,-1.36364,0.00474106
-1.86869,-1.26263,0.00618137
-1.86869,-1.16162,0.00789644
-1.86869,-1.06061,0.00988363
-1.86869,-0.959596,0.012121
-1.86869,-0.858586,0.0145646
-1.86869,-0.757576,0.0171473
-1.86869,-0.656566,0.0197803
-1.86869,-0.555556,0.0223566
-1.86869,-0.454545,0.0247581
-1.86869,-0.353535,0.0268637
-1.86869,-0.252525,0.0285597
-1.86869,-0.151515,0.0297494
-1.86869,-0.0505051,0.0303627
-1.86869,0.0505051,0.0303627
-1.86869,0.151515,0.0297494
-1.86869,0.252525,0.0285597
-1.86869,0.353535,0.0268637
-1.86869,0.454545,0.0247581
-1.86869,0.555556,0.0223566
-1.86869,0.656566,0.0197803
-1.86869,0.757576,0.0171473
-1.86869,0.858586,0.0145646
-1.86869,0.959596,0.012121
-1.86869,1.06061,0.00988363
-1.86869,1.16162,0.00789644
-1.86869,1.26263,0.00618137
-1.86869,1.36364,0.00474106
-1.86869,1.46465,0.0035629
-1.86869,1.56566,0.00262343
-1.86869,1.66667,0.00189267
-1.86869,1.76768,0.00133788
-1.86869,1.86869,0.000926607
-1.86869,1.9697,0.0006288
-1.86869,2.07071,0.000418088
-1.86869,2.17172,0.000272371
-1.86869,2.27273,0.000173857
-1.86869,2.37374,0.000108733
-1.86869,2.47475,6.66293e-05
-1.86869,2.57576,4.00045e-05
-1.86869,2.67677,2.35337e-05
-1.86869,2.77778,1.35647e-05
-1.86869,2.87879,7.66068e-06
-1.86869,2.9798,4.23899e-06
-1.86869,3.08081,2.29824e-06
-1.86869,3.18182,1.22086e-06
-1.86869,3.28283,6.35437e-07
-1.86869,3.38384,3.24055e-07
-1.86869,3.48485,1.61921e-07
-1.86869,3.58586,7.92727e-08
-1.86869,3.68687,3.80262e-08
-1.86869,3.78788,1.78723e-08
-1.86869,3.88889,8.23027e-09
-1.86869,3.9899,3.71352e-09
-1.86869,4.09091,1.64171e-09
-1.86869,4.19192,7.11122e-10
-1.86869,4.29293,3.01807e-10
-1.86869,4.39394,1.25503e-10
-1.86869,4.49495,5.11345e-11
-1.86869,4.59596,2.04133e-11
-1.86869,4.69697,7.98453e-12
-1.86869,4.79798,3.06002e-12
-1.86869,4.89899,1.14904e-12
-1.86869,5,4.22752e-13
-1.76768,-5,6.10388e-13
-1.76768,-4.89899,1.65904e-12
-1.76768,-4.79798,4.41819e-12
-1.76768,-4.69697,1.15284e-11
-1.76768,-4.59596,2.94736e-11
-1.76768,-4.49495,7.38303e-11
-1.76768,-4.39394,1.81206e-10
-1.76768,-4.29293,4.35763e-10
-1.76768,-4.19192,1.02675e-09
-1.76768,-4.09091,2.37037e-09
-1.76768,-3.9899,5.36175e-09
-1.76768,-3.88889,1.18832e-08
-1.76768,-3.78788,2.58048e-08
-1.76768,-3.68687,5.49039e-08
-1.76768,-3.58586,1.14457e-07
-1.76768,-3.48485,2.33788e-07
-1.76768,-3.38384,4.67885e-07
-1.76768,-3.28283,9.17473e-07
-1.76768,-3.18182,1.76273e-06
-1.76768,-3.08081,3.31829e-06
-1.76768,-2.9798,6.12044e-06
-1.76768,-2.87879,1.10608e-05
-1.76768,-2.77778,1.95853e-05
-1.76768,-2.67677,3.39791e-05
-1.76768,-2.57576,5.77603e-05
-1.76768,-2.47475,9.62024e-05
-1.76768,-2.37374,0.000156993
-1.76768,-2.27273,0.000251022
-1.76768,-2.17172,0.000393261
-1.76768,-2.07071,0.000603654
-1.76768,-1.9697,0.00090789
-1.76768,-1.86869,0.00133788
-1.76768,-1.76768,0.00193169
-1.76768,-1.66667,0.00273272
-1.76768,-1.56566,0.00378783
-1.76768,-1.46465,0.00514428
-1.76768,-1.36364,0.00684535
-1.76768,-1.26263,0.00892494
-1.76768,-1.16162,0.0114012
-1.76768,-1.06061,0.0142704
-1.76768,-0.959596,0.0175009
-1.76768,-0.858586,0.021029
-1.76768,-0.757576,0.0247581
-1.76768,-0.656566,0.0285597
-1.76768,-0.555556,0.0322795
-1.76768,-0.454545,0.0357469
-1.76768,-0.353535,0.0387871
-1.76768,-0.252525,0.0412357
-1.76768,-0.151515,0.0429535
-1.76768,-0.0505051,0.043839
-1.76768,0.0505051,0.043839
-1.76768,0.151515,0.0429535
-1.76768,0.252525,0.0412357
-1.76768,0.353535,0.0387871
-1.76768,0.454545,0.0357469
-1.76768,0.555556,0.0322795
-1.76768,0.656566,0.0285597
-1.76768,0.757576,0.0247581
-1.76768,0.858586,0.021029
-1.76768,0.959596,0.0175009
-1.76768,1.06061,0.0142704
-1.76768,1.16162,0.0114012
-1.76768,1.26263,0.00892494
-1.76768,1.36364,0.00684535
-1.76768,1.46465,0.00514428
-1.76768,1.56566,0.00378783
-1.76768,1.66667,0.00273272
-1.76768,1.76768,0.00193169
-1.76768,1.86869,0.00133788
-1.76768,1.9697,0.00090789
-1.76768,2.07071,0.000603654
-1.76768,2.17172,0.000393261
-1.76768,2.27273,0.000251022
-1.76768,2.37374,0.000156993
-1.76768,2.47475,9.62024e-05
-1.76768,2.57576,5.77603e-05
-1.76768,2.67677,3.39791e-05
-1.76768,2.77778,1.95853e-05
-1.76768,2.87879,1.10608e-05
-1.76768,2.9798,6.12044e-06
-1.76768,3.08081,3.31829e-06
-1.76768,3.18182,1.76273e-06
-1.76768,3.28283,9.17473e-07
-1.76768,3.38384,4.67885e-07
-1.76768,3.48485,2.33788e-07
-1.76768,3.58586,1.14457e-07
-1.76768,3.68687,5.49039e-08
-1.76768,3.78788,2.58048e-08
-1.76768,3.88889,1.18832e-08
-1.76768,3.9899,5.36175e-09
-1.76768,4.09091,2.37037e-09
-1.76768,4.19192,1.02675e-09
-1.76768,4.29293,4.35763e-10
-1.76768,4.39394,1.81206e-10
-1.76768,4.49495,7.38303e-11
-1.76768,4.59596,2.94736e-11
-1.76768,4.69697,1.15284e-11
-1.76768,4.79798,4.41819e-12
-1.76768,4.89899,1.65904e-12
-1.76768,5,6.10388e-13
-1.66667,-5,8.63504e-13
-1.66667,-4.89899,2.34701e-12
-1.66667,-4.79798,6.25032e-12
-1.66667,-4.69697,1.6309e-11
-1.66667,-4.59596,4.16957e-11
-1.66667,-4.49495,1.04446e-10
-1.66667,-4.39394,2.56349e-10
-1.66667,-4.29293,6.16465e-10
-1.66667,-4.19192,1.45252e-09
-1.66667,-4.09091,3.35332e-09
-1.66667,-3.9899,7.58516e-09
-1.66667,-3.88889,1.6811e-08
-1.66667,-3.78788,3.65055e-08
-1.66667,-3.68687,7.76714e-08
-1.66667,-3.58586,1.61921e-07
-1.66667,-3.48485,3.30736e-07
-1.66667,-3.38384,6.61908e-07
-1.66667,-3.28283,1.29793e-06
-1.66667,-3.18182,2.4937e-06
-1.66667,-3.08081,4.69433e-06
-1.66667,-2.9798,8.65846e-06
-1.66667,-2.87879,1.56475e-05
-1.66667,-2.77778,2.7707e-05
-1.66667,-2.67677,4.80695e-05
-1.66667,-2.57576,8.17124e-05
-1.66667,-2.47475,0.000136096
-1.66667,-2.37374,0.000222095
-1.66667,-2.27273,0.000355116
-1.66667,-2.17172,0.000556339
-1.66667,-2.07071,0.000853978
-1.66667,-1.9697,0.00128437
-1.66667,-1.86869,0.00189267
-1.66667,-1.76768,0.00273272
-1.66667,-1.66667,0.00386592
-1.66667,-1.56566,0.00535857
-1.66667,-1.46465,0.00727751
-1.66667,-1.36364,0.00968398
-1.66667,-1.26263,0.0126259
-1.66667,-1.16162,0.0161291
-1.66667,-1.06061,0.0201881
-1.66667,-0.959596,0.0247581
-1.66667,-0.858586,0.0297494
-1.66667,-0.757576,0.0350248
-1.66667,-0.656566,0.0404028
-1.66667,-0.555556,0.0456652
-1.66667,-0.454545,0.0505704
-1.66667,-0.353535,0.0548713
-1.66667,-0.252525,0.0583354
-1.66667,-0.151515,0.0607654
-1.66667,-0.0505051,0.0620181
-1.66667,0.0505051,0.0620181
-1.66667,0.151515,0.0607654
-1.66667,0.252525,0.0583354
-1.66667,0.353535,0.0548713
-1.66667,0.454545,0.0505704
-1.66667,0.555556,0.0456652
-1.66667,0.656566,0.0404028
-1.66667,0.757576,0.0350248
-1.66667,0.858586,0.0297494
-1.66667,0.959596,0.0247581
-1.66667,1.06061,0.0201881
-1.66667,1.16162,0.0161291
-1.66667,1.26263,0.0126259
-1.66667,1.36364,0.00968398
-1.66667,1.46465,0.00727751
-1.66667,1.56566,0.00535857
-1.66667,1.66667,0.00386592
-1.66667,1.76768,0.00273272
-1.66667,1.86869,0.00189267
-1.66667,1.9697,0.00128437
-1.66667,2.07071,0.000853978
-1.66667,2.17172,0.000556339
-1.66667,2.27273,0.000355116
-1.66667,2.37374,0.000222095
-1.66667,2.47475,0.000136096
-1.66667,2.57576,8.17124e-05
-1.66667,2.67677,4.80695e-05
-1.66667,2.77778,2.7707e-05
-1.66667,2.87879,1.56475e-05
-1.66667,2.9798,8.65846e-06
-1.66667,3.08081,4.69433e-06
